datetime,open,high,low,close,volume
2025-07-28 13:40:00,3.2018,3.2087,3.1907,3.1935,1385429.4
2025-07-28 13:45:00,3.1935,3.2004,3.1802,3.1879,1069172.2
2025-07-28 13:50:00,3.1878,3.1951,3.1844,3.1844,829097.9
2025-07-28 13:55:00,3.1845,3.1917,3.1803,3.1914,587179.0
2025-07-28 14:00:00,3.1914,3.1962,3.183,3.1843,834531.9
2025-07-28 14:05:00,3.1843,3.2011,3.1823,3.1966,757333.8
2025-07-28 14:10:00,3.1967,3.1968,3.1863,3.1886,791155.5
2025-07-28 14:15:00,3.1886,3.1928,3.1669,3.1707,2377497.6
2025-07-28 14:20:00,3.1706,3.1752,3.1608,3.1642,2154411.3
2025-07-28 14:25:00,3.1641,3.1641,3.1425,3.1544,3478969.5
2025-07-28 14:30:00,3.1545,3.1613,3.1405,3.156,1381021.6
2025-07-28 14:35:00,3.156,3.1665,3.1446,3.165,1261176.9
2025-07-28 14:40:00,3.1649,3.169,3.157,3.1682,1073525.7
2025-07-28 14:45:00,3.1683,3.169,3.1578,3.1599,721491.1
2025-07-28 14:50:00,3.1599,3.16,3.1502,3.1595,558076.7
2025-07-28 14:55:00,3.1596,3.1605,3.1481,3.1556,514419.3
2025-07-28 15:00:00,3.1556,3.1679,3.1542,3.1654,632950.8
2025-07-28 15:05:00,3.1654,3.166,3.1592,3.1607,542977.3
2025-07-28 15:10:00,3.1606,3.1669,3.1568,3.1667,449755.2
2025-07-28 15:15:00,3.1668,3.1731,3.1656,3.17,1538607.1
2025-07-28 15:20:00,3.1699,3.1772,3.1672,3.1756,1243133.6
2025-07-28 15:25:00,3.1756,3.1768,3.1711,3.1758,837535.7
2025-07-28 15:30:00,3.1758,3.1807,3.17,3.1706,996118.6
2025-07-28 15:35:00,3.1706,3.1758,3.1623,3.1641,717406.3
2025-07-28 15:40:00,3.1641,3.1699,3.1624,3.1629,670293.9
2025-07-28 15:45:00,3.1629,3.1721,3.159,3.159,724945.3
2025-07-28 15:50:00,3.159,3.1608,3.146,3.1564,1363737.0
2025-07-28 15:55:00,3.1564,3.166,3.1564,3.1601,611382.7
2025-07-28 16:00:00,3.1601,3.1627,3.1525,3.1556,677724.4
2025-07-28 16:05:00,3.1556,3.1621,3.1473,3.1502,612092.0
2025-07-28 16:10:00,3.1502,3.1581,3.1466,3.1554,866160.5
2025-07-28 16:15:00,3.1555,3.165,3.1545,3.1599,846787.2
2025-07-28 16:20:00,3.16,3.1627,3.1516,3.159,593504.7
2025-07-28 16:25:00,3.1589,3.1705,3.1574,3.1665,998377.9
2025-07-28 16:30:00,3.1665,3.1712,3.1593,3.1646,704804.2
2025-07-28 16:35:00,3.1647,3.175,3.1647,3.1694,705207.7
2025-07-28 16:40:00,3.1695,3.179,3.1695,3.179,803699.9
2025-07-28 16:45:00,3.179,3.184,3.1757,3.1839,692808.7
2025-07-28 16:50:00,3.184,3.1856,3.1681,3.1731,873078.0
2025-07-28 16:55:00,3.1732,3.1747,3.1689,3.1704,766477.8
2025-07-28 17:00:00,3.1705,3.1781,3.169,3.1778,481418.9
2025-07-28 17:05:00,3.1779,3.1779,3.1716,3.1752,259107.4
2025-07-28 17:10:00,3.1752,3.1784,3.1644,3.1648,490998.0
2025-07-28 17:15:00,3.1648,3.1696,3.157,3.1652,961223.9
2025-07-28 17:20:00,3.1652,3.1699,3.1576,3.1695,603253.8
2025-07-28 17:25:00,3.1694,3.179,3.167,3.1777,424870.7
2025-07-28 17:30:00,3.1777,3.1818,3.1696,3.1696,398202.0
2025-07-28 17:35:00,3.1696,3.1724,3.163,3.1686,561621.8
2025-07-28 17:40:00,3.1687,3.1699,3.1572,3.1617,322089.0
2025-07-28 17:45:00,3.1618,3.1661,3.1545,3.1597,480455.1
2025-07-28 17:50:00,3.1597,3.1624,3.1565,3.1592,340402.1
2025-07-28 17:55:00,3.1591,3.1633,3.1543,3.1577,270457.4
2025-07-28 18:00:00,3.1577,3.1608,3.1234,3.134,3360714.4
2025-07-28 18:05:00,3.134,3.1465,3.1222,3.1354,1516015.9
2025-07-28 18:10:00,3.1355,3.1517,3.1355,3.1509,524941.0
2025-07-28 18:15:00,3.1508,3.1518,3.124,3.1251,1818389.6
2025-07-28 18:20:00,3.1251,3.1441,3.1247,3.1426,1517401.3
2025-07-28 18:25:00,3.1425,3.1438,3.1329,3.1358,459393.8
2025-07-28 18:30:00,3.1358,3.1383,3.1141,3.116,1946489.3
2025-07-28 18:35:00,3.1161,3.1411,3.1161,3.1399,1787135.8
2025-07-28 18:40:00,3.14,3.1497,3.1399,3.1488,608232.0
2025-07-28 18:45:00,3.1488,3.1498,3.1372,3.1394,504933.3
2025-07-28 18:50:00,3.1394,3.1491,3.1385,3.1392,403956.1
2025-07-28 18:55:00,3.1393,3.1446,3.1363,3.1427,902238.3
2025-07-28 19:00:00,3.1426,3.159,3.1422,3.1572,1325831.4
2025-07-28 19:05:00,3.1573,3.1625,3.1516,3.156,697077.0
2025-07-28 19:10:00,3.1559,3.1612,3.1543,3.1567,557041.3
2025-07-28 19:15:00,3.1566,3.1597,3.152,3.1531,479115.1
2025-07-28 19:20:00,3.153,3.1596,3.1513,3.1596,292203.8
2025-07-28 19:25:00,3.1596,3.1632,3.1581,3.1603,352763.0
2025-07-28 19:30:00,3.1603,3.1605,3.1515,3.1518,767433.7
2025-07-28 19:35:00,3.1519,3.1545,3.1497,3.15,273956.9
2025-07-28 19:40:00,3.1501,3.1522,3.1406,3.1421,347999.5
2025-07-28 19:45:00,3.1421,3.1434,3.1314,3.1367,784138.2
2025-07-28 19:50:00,3.1367,3.1512,3.1337,3.1499,862194.4
2025-07-28 19:55:00,3.1499,3.1607,3.1475,3.1607,735356.4
2025-07-28 20:00:00,3.1607,3.164,3.1522,3.1548,650828.0
2025-07-28 20:05:00,3.1548,3.1566,3.1413,3.1443,409392.0
2025-07-28 20:10:00,3.1442,3.1442,3.132,3.134,894265.1
2025-07-28 20:15:00,3.1341,3.1429,3.1308,3.1406,738591.4
2025-07-28 20:20:00,3.1407,3.1429,3.1285,3.1329,1061571.2
2025-07-28 20:25:00,3.133,3.1344,3.1111,3.1151,1625243.1
2025-07-28 20:30:00,3.1152,3.1354,3.1142,3.1317,1417509.2
2025-07-28 20:35:00,3.1318,3.1395,3.1295,3.1365,615317.1
2025-07-28 20:40:00,3.1366,3.1399,3.1333,3.134,548025.4
2025-07-28 20:45:00,3.1341,3.1434,3.1301,3.132,474916.8
2025-07-28 20:50:00,3.132,3.1489,3.1306,3.1481,519135.5
2025-07-28 20:55:00,3.1482,3.1512,3.1415,3.1416,259342.7
2025-07-28 21:00:00,3.1416,3.1517,3.137,3.1509,329099.7
2025-07-28 21:05:00,3.1509,3.1534,3.1385,3.1397,439497.4
2025-07-28 21:10:00,3.1396,3.1409,3.1349,3.1378,605930.3
2025-07-28 21:15:00,3.1378,3.1471,3.1371,3.1413,1634162.9
2025-07-28 21:20:00,3.1412,3.1455,3.1371,3.1386,397751.8
2025-07-28 21:25:00,3.1386,3.1478,3.1307,3.1455,387227.1
2025-07-28 21:30:00,3.1454,3.1535,3.1421,3.1533,318040.5
2025-07-28 21:35:00,3.1533,3.1609,3.1514,3.1586,1239598.0
2025-07-28 21:40:00,3.1586,3.1624,3.1585,3.1611,492936.6
2025-07-28 21:45:00,3.1611,3.1615,3.1506,3.1514,206210.3
2025-07-28 21:50:00,3.1514,3.1514,3.136,3.1363,458936.5
2025-07-28 21:55:00,3.1363,3.1449,3.1327,3.1437,492789.8
2025-07-28 22:00:00,3.1436,3.1583,3.1425,3.1485,1236522.3
2025-07-28 22:05:00,3.1485,3.154,3.1417,3.1417,215711.7
2025-07-28 22:10:00,3.1416,3.1421,3.1307,3.1421,619613.6
2025-07-28 22:15:00,3.1421,3.1508,3.1366,3.138,518743.2
2025-07-28 22:20:00,3.138,3.1394,3.1321,3.1371,493782.5
2025-07-28 22:25:00,3.1372,3.1429,3.1349,3.1373,149034.8
2025-07-28 22:30:00,3.1374,3.1392,3.131,3.1345,310990.3
2025-07-28 22:35:00,3.1344,3.1418,3.1303,3.131,215180.6
2025-07-28 22:40:00,3.131,3.1313,3.1076,3.12,1900940.9
2025-07-28 22:45:00,3.1199,3.1327,3.118,3.1288,342280.3
2025-07-28 22:50:00,3.1289,3.1353,3.1244,3.1304,272042.5
2025-07-28 22:55:00,3.1305,3.1329,3.125,3.1329,186759.3
2025-07-28 23:00:00,3.133,3.1348,3.1238,3.1314,417559.4
2025-07-28 23:05:00,3.1314,3.1402,3.1303,3.1347,194190.5
2025-07-28 23:10:00,3.1346,3.1377,3.1288,3.1334,224646.6
2025-07-28 23:15:00,3.1335,3.1399,3.1313,3.1399,264266.3
2025-07-28 23:20:00,3.1399,3.1459,3.1385,3.1423,375110.4
2025-07-28 23:25:00,3.1423,3.1429,3.1196,3.1221,822921.9
2025-07-28 23:30:00,3.1221,3.1306,3.1191,3.128,312277.0
2025-07-28 23:35:00,3.1279,3.1307,3.1212,3.1289,232999.2
2025-07-28 23:40:00,3.129,3.1318,3.1154,3.1155,206582.4
2025-07-28 23:45:00,3.1154,3.1285,3.1149,3.1261,382939.4
2025-07-28 23:50:00,3.126,3.1282,3.111,3.1135,339547.3
2025-07-28 23:55:00,3.1134,3.1236,3.1073,3.1235,461924.3
2025-07-29 00:00:00,3.1235,3.1314,3.1172,3.1286,348045.5
2025-07-29 00:05:00,3.1286,3.1411,3.127,3.135,478003.1
2025-07-29 00:10:00,3.1351,3.1424,3.1341,3.1418,215000.1
2025-07-29 00:15:00,3.1417,3.1482,3.1387,3.1388,429228.0
2025-07-29 00:20:00,3.1387,3.1423,3.1371,3.1401,167577.3
2025-07-29 00:25:00,3.1401,3.1438,3.1279,3.1284,449973.0
2025-07-29 00:30:00,3.1284,3.1381,3.1102,3.1103,749223.6
2025-07-29 00:35:00,3.1103,3.1215,3.1079,3.1128,1076506.4
2025-07-29 00:40:00,3.1128,3.1131,3.0788,3.0939,3493012.3
2025-07-29 00:45:00,3.0939,3.1203,3.0906,3.1175,909888.5
2025-07-29 00:50:00,3.1176,3.1285,3.1169,3.1216,538490.1
2025-07-29 00:55:00,3.1216,3.1254,3.1173,3.1253,333424.9
2025-07-29 01:00:00,3.1253,3.1285,3.1153,3.1276,430259.3
2025-07-29 01:05:00,3.1276,3.1352,3.1174,3.1331,668905.6
2025-07-29 01:10:00,3.1332,3.1357,3.1295,3.1311,372579.9
2025-07-29 01:15:00,3.1311,3.1376,3.1311,3.1345,163488.5
2025-07-29 01:20:00,3.1345,3.1395,3.1343,3.1381,200673.2
2025-07-29 01:25:00,3.138,3.1418,3.1356,3.1357,202337.7
2025-07-29 01:30:00,3.1356,3.142,3.1356,3.137,192314.5
2025-07-29 01:35:00,3.137,3.1409,3.134,3.1357,181848.0
2025-07-29 01:40:00,3.1357,3.14,3.1306,3.1306,133742.8
2025-07-29 01:45:00,3.1306,3.1308,3.1207,3.1213,379414.2
2025-07-29 01:50:00,3.1213,3.1257,3.119,3.1195,274744.9
2025-07-29 01:55:00,3.1194,3.1231,3.1143,3.1162,215156.8
2025-07-29 02:00:00,3.1162,3.1222,3.1134,3.1147,609817.3
2025-07-29 02:05:00,3.1148,3.1297,3.1143,3.1283,1155954.6
2025-07-29 02:10:00,3.1283,3.1346,3.1275,3.1319,782184.3
2025-07-29 02:15:00,3.132,3.132,3.0948,3.1042,1152831.2
2025-07-29 02:20:00,3.1042,3.1145,3.104,3.1137,610349.4
2025-07-29 02:25:00,3.1137,3.1255,3.1111,3.1252,241795.1
2025-07-29 02:30:00,3.1252,3.1254,3.1173,3.1173,341911.2
2025-07-29 02:35:00,3.1174,3.118,3.1022,3.1071,601236.5
2025-07-29 02:40:00,3.1071,3.113,3.1004,3.113,411850.6
2025-07-29 02:45:00,3.1131,3.1188,3.1079,3.1169,485100.7
2025-07-29 02:50:00,3.1169,3.1183,3.1005,3.104,670260.0
2025-07-29 02:55:00,3.104,3.1119,3.0984,3.1098,561581.5
2025-07-29 03:00:00,3.1098,3.1205,3.1094,3.1163,375169.9
2025-07-29 03:05:00,3.1162,3.1342,3.1161,3.1309,697949.3
2025-07-29 03:10:00,3.1308,3.135,3.1301,3.135,396055.1
2025-07-29 03:15:00,3.1349,3.1349,3.122,3.1242,377663.7
2025-07-29 03:20:00,3.1243,3.1274,3.1206,3.1267,330849.7
2025-07-29 03:25:00,3.1268,3.1294,3.1204,3.1224,227758.0
2025-07-29 03:30:00,3.1223,3.1306,3.1206,3.1217,416278.0
2025-07-29 03:35:00,3.1217,3.1261,3.1156,3.1251,579870.9
2025-07-29 03:40:00,3.1251,3.1337,3.125,3.1337,234239.5
2025-07-29 03:45:00,3.1337,3.1374,3.1305,3.1317,341285.7
2025-07-29 03:50:00,3.1316,3.1396,3.131,3.1377,432004.4
2025-07-29 03:55:00,3.1376,3.1437,3.1376,3.1406,496347.0
2025-07-29 04:00:00,3.1407,3.1426,3.1373,3.1412,320130.6
2025-07-29 04:05:00,3.1413,3.144,3.1403,3.144,280745.5
2025-07-29 04:10:00,3.144,3.1469,3.1428,3.1468,302777.5
2025-07-29 04:15:00,3.1468,3.1468,3.1375,3.1403,419383.9
2025-07-29 04:20:00,3.1403,3.1421,3.1391,3.1418,287689.5
2025-07-29 04:25:00,3.1418,3.146,3.1405,3.1411,352784.2
2025-07-29 04:30:00,3.1411,3.1442,3.1344,3.1358,343680.3
2025-07-29 04:35:00,3.1359,3.1399,3.1301,3.1397,341097.9
2025-07-29 04:40:00,3.1397,3.1428,3.13,3.1311,267466.3
2025-07-29 04:45:00,3.1312,3.1351,3.128,3.128,333956.0
2025-07-29 04:50:00,3.128,3.1304,3.1225,3.1273,465372.9
2025-07-29 04:55:00,3.1272,3.1278,3.1222,3.1253,253755.6
2025-07-29 05:00:00,3.1252,3.1341,3.1236,3.1341,233683.4
2025-07-29 05:05:00,3.1342,3.1401,3.1316,3.1378,231841.0
2025-07-29 05:10:00,3.1379,3.139,3.1322,3.1322,237195.7
2025-07-29 05:15:00,3.1322,3.1332,3.1234,3.1324,293179.1
2025-07-29 05:20:00,3.1325,3.1382,3.13,3.13,253997.6
2025-07-29 05:25:00,3.1301,3.1385,3.1301,3.1384,179860.3
2025-07-29 05:30:00,3.1384,3.1412,3.134,3.1406,215302.8
2025-07-29 05:35:00,3.1406,3.1442,3.1389,3.1442,251374.7
2025-07-29 05:40:00,3.1442,3.1453,3.1418,3.1442,273747.6
2025-07-29 05:45:00,3.1442,3.146,3.1426,3.1437,240043.9
2025-07-29 05:50:00,3.1438,3.1483,3.1428,3.148,386918.5
2025-07-29 05:55:00,3.1481,3.1481,3.145,3.1464,210825.7
2025-07-29 06:00:00,3.1463,3.1469,3.1378,3.1389,669136.1
2025-07-29 06:05:00,3.1389,3.1415,3.1375,3.1396,215282.4
2025-07-29 06:10:00,3.1396,3.1445,3.1388,3.1443,352670.8
2025-07-29 06:15:00,3.1443,3.1508,3.1439,3.1504,560464.3
2025-07-29 06:20:00,3.1505,3.1576,3.1504,3.1572,532707.8
2025-07-29 06:25:00,3.1572,3.1572,3.1509,3.1539,407379.2
2025-07-29 06:30:00,3.1538,3.1582,3.15,3.1509,654873.7
2025-07-29 06:35:00,3.1509,3.1592,3.1507,3.1592,465668.7
2025-07-29 06:40:00,3.1592,3.1627,3.1583,3.1621,1199138.0
2025-07-29 06:45:00,3.162,3.1636,3.1568,3.1583,731079.7
2025-07-29 06:50:00,3.1583,3.1588,3.1531,3.1565,711296.4
2025-07-29 06:55:00,3.1564,3.1596,3.1539,3.1539,715887.3
2025-07-29 07:00:00,3.154,3.1642,3.1539,3.1639,652098.6
2025-07-29 07:05:00,3.1639,3.1642,3.1587,3.1608,544963.8
2025-07-29 07:10:00,3.1608,3.161,3.1545,3.1564,463744.5
2025-07-29 07:15:00,3.1563,3.163,3.1528,3.1603,545379.9
2025-07-29 07:20:00,3.1603,3.1614,3.153,3.1558,320607.4
2025-07-29 07:25:00,3.1557,3.1609,3.1532,3.1576,311969.3
2025-07-29 07:30:00,3.1577,3.1657,3.157,3.1649,524940.6
2025-07-29 07:35:00,3.165,3.165,3.1592,3.1626,378627.7
2025-07-29 07:40:00,3.1626,3.175,3.1617,3.1747,904690.1
2025-07-29 07:45:00,3.1748,3.1823,3.1748,3.1792,1135399.8
2025-07-29 07:50:00,3.1792,3.1819,3.1734,3.1776,644685.5
2025-07-29 07:55:00,3.1777,3.1777,3.1716,3.1753,378664.4
2025-07-29 08:00:00,3.1754,3.1839,3.1734,3.1799,609219.5
2025-07-29 08:05:00,3.1799,3.1799,3.1676,3.1703,448235.1
2025-07-29 08:10:00,3.1702,3.1759,3.1699,3.1749,338918.4
2025-07-29 08:15:00,3.1749,3.1822,3.1722,3.1809,387982.5
2025-07-29 08:20:00,3.1809,3.1848,3.1805,3.1813,477966.0
2025-07-29 08:25:00,3.1812,3.1812,3.1658,3.1668,305855.9
2025-07-29 08:30:00,3.1667,3.1751,3.1667,3.1739,485025.6
2025-07-29 08:35:00,3.1739,3.1783,3.1715,3.1752,423759.2
2025-07-29 08:40:00,3.1753,3.1798,3.1753,3.1779,206159.8
2025-07-29 08:45:00,3.1778,3.1856,3.1768,3.1787,374004.6
2025-07-29 08:50:00,3.1786,3.1792,3.1711,3.1751,396746.4
2025-07-29 08:55:00,3.1752,3.1773,3.172,3.1748,227132.6
2025-07-29 09:00:00,3.1748,3.176,3.1672,3.1692,634547.2
2025-07-29 09:05:00,3.1691,3.1746,3.1676,3.1715,633663.4
2025-07-29 09:10:00,3.1716,3.1746,3.1607,3.1608,494794.0
2025-07-29 09:15:00,3.1607,3.1627,3.1503,3.1619,939070.5
2025-07-29 09:20:00,3.1619,3.1674,3.1619,3.1673,421585.8
2025-07-29 09:25:00,3.1673,3.1674,3.1585,3.1641,215399.7
2025-07-29 09:30:00,3.164,3.164,3.155,3.1576,601926.7
2025-07-29 09:35:00,3.1575,3.1576,3.1492,3.1532,751246.2
2025-07-29 09:40:00,3.1531,3.16,3.1518,3.16,393622.1
2025-07-29 09:45:00,3.16,3.1666,3.1532,3.1533,1645339.2
2025-07-29 09:50:00,3.1532,3.1612,3.1532,3.1573,492553.6
2025-07-29 09:55:00,3.1573,3.1612,3.1559,3.1605,305606.2
2025-07-29 10:00:00,3.1605,3.1627,3.1532,3.158,365739.8
2025-07-29 10:05:00,3.158,3.158,3.1481,3.1481,551445.5
2025-07-29 10:10:00,3.1481,3.1513,3.1411,3.1424,695821.6
2025-07-29 10:15:00,3.1423,3.1491,3.1402,3.1447,374781.1
2025-07-29 10:20:00,3.1446,3.1449,3.1341,3.1407,764027.6
2025-07-29 10:25:00,3.1407,3.1435,3.1357,3.1423,537321.2
2025-07-29 10:30:00,3.1424,3.1509,3.1412,3.1463,537358.7
2025-07-29 10:35:00,3.1463,3.1464,3.1334,3.1344,558782.0
2025-07-29 10:40:00,3.1343,3.136,3.1293,3.1311,487463.2
2025-07-29 10:45:00,3.1311,3.1322,3.122,3.1251,570503.2
2025-07-29 10:50:00,3.1251,3.1276,3.1176,3.1263,815928.7
2025-07-29 10:55:00,3.1263,3.1277,3.1133,3.1182,723952.9
2025-07-29 11:00:00,3.1181,3.125,3.115,3.1216,722319.1
2025-07-29 11:05:00,3.1217,3.1239,3.1134,3.1192,329525.1
2025-07-29 11:10:00,3.1193,3.1292,3.1177,3.1292,284760.1
2025-07-29 11:15:00,3.1293,3.1303,3.1227,3.1302,274782.6
2025-07-29 11:20:00,3.1303,3.1348,3.1254,3.1329,450612.7
2025-07-29 11:25:00,3.133,3.1361,3.1303,3.134,361251.3
2025-07-29 11:30:00,3.1339,3.1415,3.1301,3.1304,334810.4
2025-07-29 11:35:00,3.1304,3.1358,3.1275,3.1297,303621.8
2025-07-29 11:40:00,3.1297,3.1321,3.1266,3.1292,206049.0
2025-07-29 11:45:00,3.1294,3.1368,3.1285,3.1359,243234.6
2025-07-29 11:50:00,3.136,3.138,3.1329,3.1368,179246.4
2025-07-29 11:55:00,3.1369,3.1387,3.1338,3.1376,180363.7
2025-07-29 12:00:00,3.1376,3.1495,3.1356,3.1449,640301.8
2025-07-29 12:05:00,3.1448,3.1484,3.1408,3.1434,404386.0
2025-07-29 12:10:00,3.1435,3.1496,3.1408,3.1459,321214.7
2025-07-29 12:15:00,3.146,3.1556,3.146,3.153,529242.9
2025-07-29 12:20:00,3.153,3.1556,3.1501,3.1541,458163.2
2025-07-29 12:25:00,3.1541,3.1582,3.1497,3.1533,527814.6
2025-07-29 12:30:00,3.1533,3.1541,3.1433,3.1512,366755.7
2025-07-29 12:35:00,3.1511,3.1607,3.1494,3.1606,390968.7
2025-07-29 12:40:00,3.1607,3.1678,3.1537,3.1662,1738216.1
2025-07-29 12:45:00,3.1661,3.1684,3.1548,3.1597,905864.3
2025-07-29 12:50:00,3.1596,3.165,3.1583,3.1649,381794.1
2025-07-29 12:55:00,3.1649,3.1703,3.1609,3.1625,617717.3
2025-07-29 13:00:00,3.1626,3.1666,3.1557,3.1635,545649.0
2025-07-29 13:05:00,3.1634,3.1642,3.153,3.1596,316185.4
2025-07-29 13:10:00,3.1596,3.1644,3.156,3.1634,265767.4
2025-07-29 13:15:00,3.1634,3.1665,3.1585,3.1609,582783.9
2025-07-29 13:20:00,3.1608,3.1666,3.158,3.1622,272595.5
2025-07-29 13:25:00,3.1622,3.1749,3.16,3.1694,843260.7
2025-07-29 13:30:00,3.1694,3.171,3.1623,3.1662,303563.3
2025-07-29 13:35:00,3.1661,3.1664,3.1586,3.1632,211865.4
2025-07-29 13:40:00,3.1632,3.1658,3.1526,3.1599,416289.1
2025-07-29 13:45:00,3.16,3.1641,3.152,3.1526,468858.5
2025-07-29 13:50:00,3.1527,3.1537,3.1441,3.145,645786.1
2025-07-29 13:55:00,3.145,3.1452,3.1329,3.14,797011.8
2025-07-29 14:00:00,3.1401,3.1414,3.1214,3.1239,1016890.5
2025-07-29 14:05:00,3.1239,3.1241,3.101,3.1111,3662113.0
2025-07-29 14:10:00,3.1111,3.1207,3.106,3.1144,2174719.1
2025-07-29 14:15:00,3.1144,3.1236,3.11,3.1126,651664.0
2025-07-29 14:20:00,3.1127,3.1258,3.108,3.1255,803964.5
2025-07-29 14:25:00,3.1255,3.1282,3.117,3.1268,506256.6
2025-07-29 14:30:00,3.1268,3.13,3.1207,3.1225,481979.6
2025-07-29 14:35:00,3.1225,3.1307,3.1156,3.1188,416562.7
2025-07-29 14:40:00,3.1187,3.1269,3.117,3.1243,371241.9
2025-07-29 14:45:00,3.1244,3.1276,3.1066,3.1086,766139.6
2025-07-29 14:50:00,3.1086,3.1112,3.0873,3.0908,2065156.3
2025-07-29 14:55:00,3.0909,3.1058,3.0867,3.1038,853214.0
2025-07-29 15:00:00,3.1037,3.1055,3.094,3.1015,1294059.7
2025-07-29 15:05:00,3.1014,3.1034,3.0924,3.099,1153073.4
2025-07-29 15:10:00,3.0989,3.1169,3.0981,3.1047,807042.5
2025-07-29 15:15:00,3.1048,3.1096,3.099,3.1063,831591.5
2025-07-29 15:20:00,3.1063,3.1105,3.1,3.1079,606951.7
2025-07-29 15:25:00,3.1079,3.1081,3.0925,3.0931,1196680.4
2025-07-29 15:30:00,3.0932,3.0978,3.0789,3.0827,2455635.6
2025-07-29 15:35:00,3.0827,3.0903,3.0768,3.0856,998987.2
2025-07-29 15:40:00,3.0857,3.0973,3.0794,3.0938,1544215.3
2025-07-29 15:45:00,3.0937,3.1049,3.0909,3.1037,1207563.9
2025-07-29 15:50:00,3.1036,3.1112,3.1009,3.1083,1319101.0
2025-07-29 15:55:00,3.1083,3.1111,3.0986,3.0987,921213.4
2025-07-29 16:00:00,3.0987,3.1032,3.0916,3.0956,1163372.5
2025-07-29 16:05:00,3.0956,3.0968,3.0805,3.0821,857421.1
2025-07-29 16:10:00,3.082,3.0825,3.0666,3.0808,2210964.6
2025-07-29 16:15:00,3.0808,3.0852,3.063,3.0674,1611723.5
2025-07-29 16:20:00,3.0673,3.0826,3.0655,3.0733,834414.6
2025-07-29 16:25:00,3.0733,3.0825,3.0697,3.0763,636329.1
2025-07-29 16:30:00,3.0763,3.0779,3.0602,3.0658,1167183.2
2025-07-29 16:35:00,3.0658,3.0669,3.0533,3.0624,2098763.5
2025-07-29 16:40:00,3.0624,3.0812,3.0606,3.0811,912053.7
2025-07-29 16:45:00,3.0812,3.0942,3.0755,3.0942,1029642.7
2025-07-29 16:50:00,3.0942,3.1012,3.0927,3.0951,819443.8
2025-07-29 16:55:00,3.0952,3.1079,3.0951,3.1072,1099431.6
2025-07-29 17:00:00,3.1072,3.1194,3.1056,3.1176,1287313.1
2025-07-29 17:05:00,3.1176,3.1264,3.1173,3.1241,1216751.0
2025-07-29 17:10:00,3.1241,3.1402,3.124,3.14,687117.3
2025-07-29 17:15:00,3.14,3.141,3.1273,3.1312,895706.2
2025-07-29 17:20:00,3.1312,3.1452,3.1292,3.1442,850537.2
2025-07-29 17:25:00,3.1442,3.1514,3.1436,3.15,920380.3
2025-07-29 17:30:00,3.1499,3.151,3.1381,3.1388,484309.5
2025-07-29 17:35:00,3.1388,3.1444,3.1349,3.1367,636059.9
2025-07-29 17:40:00,3.1367,3.1429,3.1367,3.1371,423398.7
2025-07-29 17:45:00,3.1371,3.1523,3.136,3.15,553434.5
2025-07-29 17:50:00,3.15,3.1505,3.1438,3.1461,335473.7
2025-07-29 17:55:00,3.1461,3.1506,3.142,3.147,371473.1
2025-07-29 18:00:00,3.1471,3.1535,3.1379,3.1407,804979.9
2025-07-29 18:05:00,3.1407,3.146,3.1357,3.1383,436985.0
2025-07-29 18:10:00,3.1383,3.1506,3.136,3.1452,477322.0
2025-07-29 18:15:00,3.1452,3.1549,3.1435,3.1529,524610.7
2025-07-29 18:20:00,3.1528,3.1544,3.1457,3.1506,715524.7
2025-07-29 18:25:00,3.1506,3.1585,3.1486,3.1584,277606.5
2025-07-29 18:30:00,3.1584,3.1624,3.1556,3.1577,402742.8
2025-07-29 18:35:00,3.1576,3.1597,3.1518,3.1518,349388.1
2025-07-29 18:40:00,3.1517,3.1535,3.1425,3.1426,140975.2
2025-07-29 18:45:00,3.1426,3.1495,3.1423,3.148,213221.5
2025-07-29 18:50:00,3.1481,3.1488,3.1398,3.1412,213336.2
2025-07-29 18:55:00,3.1413,3.1422,3.1341,3.1406,438593.2
2025-07-29 19:00:00,3.1406,3.1412,3.1366,3.1398,313544.9
2025-07-29 19:05:00,3.1399,3.145,3.1323,3.1364,267105.4
2025-07-29 19:10:00,3.1364,3.14,3.1329,3.14,143571.3
2025-07-29 19:15:00,3.14,3.1488,3.1361,3.1394,600272.9
2025-07-29 19:20:00,3.1393,3.1433,3.1194,3.1228,890558.9
2025-07-29 19:25:00,3.1228,3.1228,3.1152,3.1207,338773.7
2025-07-29 19:30:00,3.1207,3.1274,3.1163,3.1227,228812.4
2025-07-29 19:35:00,3.1228,3.1297,3.1228,3.1296,114971.8
2025-07-29 19:40:00,3.1295,3.1338,3.1251,3.1269,212351.4
2025-07-29 19:45:00,3.1269,3.1312,3.1235,3.1242,266443.8
2025-07-29 19:50:00,3.1241,3.1271,3.1183,3.124,207011.7
2025-07-29 19:55:00,3.1241,3.127,3.1191,3.12,325403.0
2025-07-29 20:00:00,3.1201,3.1222,3.1108,3.1176,518675.4
2025-07-29 20:05:00,3.1176,3.121,3.1057,3.1073,531956.0
2025-07-29 20:10:00,3.1072,3.1082,3.0986,3.1026,864294.9
2025-07-29 20:15:00,3.1026,3.121,3.0952,3.1207,763198.4
2025-07-29 20:20:00,3.1207,3.1307,3.115,3.1249,958719.3
2025-07-29 20:25:00,3.125,3.1265,3.1084,3.1119,356298.4
2025-07-29 20:30:00,3.1119,3.1152,3.0961,3.0978,476560.0
